0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.916437784,0,0,0,0,0,0,0,0,0,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0,0,0.009803922,0.009803922,0.009803922,0.009803922,0.009803922,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.763698154,0,0,0,0,0,0,0,0,0,0.090909091,0.090909091,0.090909091,0.090909091,0.090909091,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0,0,0,0.009803922,0.009803922,0.009803922,0.009803922,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610958523,0,0,0,0,0,0,0,0,0,0.090909091,0.090909091,0.090909091,0.090909091,0,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0.01754386,0.01754386,0.01754386,0.01754386,0,0,0,0,0,0,0.009803922,0.009803922,0.009803922,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458218892,0,0,0,0,0,0,0,0,0,0.090909091,0.090909091,0.090909091,0,0,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0.01754386,0.01754386,0.01754386,0,0,0,0,0,0,0,0.009803922,0.009803922,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305479261,0,0,0,0,0,0,0,0,0,0.090909091,0.090909091,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0.01754386,0.01754386,0,0,0,0,0,0,0,0,0.009803922,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152739631,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0.009803922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88283697,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.794553273,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706269576,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0,0,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.617985879,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0,0,0,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529702182,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0,0,0,0,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441418485,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0,0,0,0,0,0.010989011,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353134788,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0,0,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0,0,0,0,0,0,0.010989011,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264851091,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0.055555556,0,0,0,0,0,0,0,0.02173913,0.02173913,0.02173913,0,0,0,0,0,0,0,0.010989011,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176567394,0,0,0,0,0,0,0,0,0,0.055555556,0.055555556,0,0,0,0,0,0,0,0,0.02173913,0.02173913,0,0,0,0,0,0,0,0,0.010989011,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088283697,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0.010989011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494129159,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444716243,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395303327,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345890411,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296477495,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247064579,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197651663,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0,0.01369863,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148238748,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0,0,0.01369863,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098825832,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0.01369863,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049412916,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222222222,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177777778,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155555556,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111111111,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088888889,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066666667,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044444444,0,0,0,0,0,0,0,0,0,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022222222,0,0,0,0,0,0,0,0,0,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
